-395.751953, -269.775391, 751.953125
-,-,-
-1621.826172, -442.626953, 90.332031
-1999.755859, -996.826172, 76.171875
-935.791016, -1419.677734, 279.785156
324.707031, -947.509766, 747.558594
744.628906, -407.958984, 1209.960938
1354.003906, -327.392578, 1613.769531
1867.187500, 665.039062, 1391.113281
1999.755859, 828.125000, 710.937500
1999.755859, 369.628906, 674.316406
1440.429688, 280.273438, 411.621094
-95.458984, -546.630859, 826.660156
-515.380859, -1361.572266, 1150.878906
-1178.466797, -1602.294922, 1039.550781
-1150.146484, -833.251953, 590.820312
-780.029297, -605.712891, 588.378906
-493.896484, -440.185547, 661.132812
-356.689453, -536.865234, 886.718750
-401.611328, -438.720703, 810.546875
-,-,-
-1139.892578, -364.990234, 46.386719
-1948.974609, -490.478516, -457.763672
-1050.048828, -849.365234, 61.035156
-212.646484, -549.560547, 730.468750
718.261719, -170.166016, 1592.285156
1262.695312, 96.191406, 1686.523438
1823.730469, 193.359375, 1854.003906
1814.453125, 170.410156, 1455.566406
1629.394531, -38.818359, 1169.921875
497.558594, -257.568359, 894.042969
-1028.564453, -574.462891, 934.082031
-1462.646484, -1038.818359, 1120.117188
-1072.509766, -822.021484, 937.011719
-668.212891, -387.939453, 823.242188
-513.427734, -315.185547, 793.945312
-,-,-
-144.287109, -249.267578, 711.914062
-250.732422, -419.677734, 894.042969
-355.224609, -507.080078, 937.011719
-308.349609, -637.451172, 1256.835938
65.917969, -668.212891, 1477.539062
588.867188, -420.654297, 1468.750000
1233.886719, -437.744141, 1482.910156
1498.535156, -414.794922, 1226.562500
1552.734375, -252.685547, 806.152344
1562.988281, -177.490234, 589.355469
1489.257812, -112.060547, 273.437500
1054.687500, 85.449219, -190.673828
323.242188, 34.667969, -747.314453
-256.103516, -439.697266, -844.482422
-915.771484, -688.232422, -325.927734
-1281.982422, -738.525391, 266.601562
-1385.498047, -869.873047, 895.019531
-904.541016, -991.943359, 1405.273438
-260.986328, -572.509766, 1471.679688
263.671875, -267.333984, 1552.734375
650.878906, -174.560547, 1538.085938
-,-,-
-462.158203, -44.677734, 1040.039062
-511.474609, -65.185547, 1287.597656
-372.314453, -133.544922, 1571.289062
134.765625, 49.316406, 1649.414062
622.070312, 255.371094, 1541.992188
999.023438, 453.125000, 1336.914062
1230.468750, 437.988281, 1063.476562
1282.714844, 281.738281, 889.160156
1112.792969, 278.320312, 479.980469
997.070312, 201.660156, 241.699219
555.175781, -342.529297, -35.888672
-121.826172, -274.169922, -331.787109
-322.021484, -700.927734, -63.720703
-490.966797, -602.294922, 157.714844
-1184.814453, -429.443359, 426.757812
-1804.931641, -273.681641, 1134.277344
-1281.494141, 83.984375, 1382.812500
-212.646484, 53.710938, 1884.765625
357.910156, 151.855469, 1816.406250
601.074219, 268.554688, 1364.257812
-,-,-
-329.345703, -119.384766, 860.351562
-482.177734, -178.466797, 970.703125
-369.873047, -152.587891, 1253.906250
-167.236328, -141.357422, 1431.640625
114.746094, 50.292969, 1354.980469
517.578125, 30.761719, 1362.304688
916.015625, -126.708984, 1298.828125
953.125000, -36.865234, 1056.640625
1030.273438, -50.048828, 876.953125
888.671875, -19.775391, 628.906250
673.828125, 139.648438, 484.375000
735.351562, 218.261719, 357.421875
846.191406, 54.687500, 383.789062
641.113281, -22.216797, 356.445312
376.464844, -56.396484, 341.796875
74.218750, -93.505859, 433.593750
-11.474609, -229.248047, 707.031250
-187.255859, -360.107422, 881.835938
-229.736328, -347.412109, 885.742188
-147.216797, -416.748047, 833.984375
43.457031, -298.583984, 710.937500
228.027344, -334.716797, 740.722656
466.796875, -288.330078, 748.046875
729.492188, -270.751953, 816.406250
1024.414062, -183.349609, 933.593750
1011.718750, 5.859375, 1027.343750
883.300781, 8.789062, 1168.945312
659.179688, -135.986328, 1317.382812
261.230469, -138.427734, 1359.375000
-18.798828, -237.548828, 1324.707031
-184.326172, -302.978516, 1099.609375
-462.158203, -312.255859, 985.839844
-444.580078, -313.232422, 878.906250
-568.603516, -231.689453, 723.632812
-568.603516, -284.912109, 732.421875
-510.498047, -328.857422, 798.828125
-555.419922, -225.341797, 803.222656
-443.603516, -256.591797, 921.875000
-342.041016, -318.115234, 970.703125
-250.732422, -426.513672, 1002.441406
-127.197266, -268.798828, 950.195312
17.089844, -232.177734, 1021.484375
152.832031, -415.771484, 1215.332031
-,-,-
-19.775391, -222.900391, 966.796875
-40.771484, -239.990234, 961.914062
-23.193359, -232.177734, 951.171875
-44.189453, -221.435547, 950.195312
-36.865234, -254.150391, 951.171875
-57.861328, -267.822266, 1004.882812
-36.376953, -292.724609, 1048.339844
57.128906, -221.923828, 1090.332031
39.550781, -326.904297, 1098.632812
-51.025391, -472.900391, 936.035156
-165.283203, -423.095703, 726.562500
-149.169922, -621.337891, 761.230469
-155.517578, -607.666016, 646.484375
-139.892578, -666.748047, 740.722656
-168.212891, -661.865234, 750.000000
-205.322266, -565.185547, 704.101562
-220.947266, -518.798828, 725.585938
-240.478516, -608.154297, 793.945312
-236.572266, -540.771484, 820.312500
-265.380859, -548.583984, 822.265625
-277.099609, -570.556641, 815.429688
-,-,-
-83.251953, -311.279297, 990.234375
-74.951172, -310.791016, 977.050781
-69.091797, -287.841797, 1076.660156
-92.529297, -423.583984, 1008.789062
-73.974609, -383.544922, 956.054688
-19.775391, -264.892578, 890.136719
88.378906, -192.138672, 905.273438
110.351562, -99.365234, 881.835938
187.011719, -77.880859, 965.820312
151.367188, -98.876953, 954.589844
217.285156, -105.224609, 884.765625
444.824219, -178.955078, 976.074219
447.753906, -243.408203, 1105.957031
388.671875, -199.462891, 921.875000
460.937500, -239.990234, 953.125000
449.218750, -271.240234, 887.695312
480.468750, -239.990234, 847.656250
530.273438, -316.162109, 853.027344
-,-,-
679.199219, -254.638672, 804.199219
678.710938, -225.341797, 793.945312
625.488281, -148.681641, 776.367188
560.058594, -154.052734, 873.535156
603.027344, -145.263672, 888.671875
509.277344, -70.068359, 869.140625
474.609375, -83.251953, 917.968750
381.835938, 59.570312, 817.382812
360.351562, 10.253906, 909.179688
349.121094, 41.015625, 946.289062
263.671875, 140.625000, 909.179688
219.726562, 133.300781, 940.429688
230.957031, 156.250000, 913.574219
212.402344, 185.058594, 917.968750
151.855469, 188.476562, 951.171875
172.363281, 188.476562, 1002.441406
195.312500, 215.820312, 990.234375
-,-,-
-394.287109, 277.343750, 1060.058594
-458.740234, 269.042969, 932.128906
-393.798828, 311.523438, 829.589844
-519.287109, 208.984375, 957.519531
-599.365234, 312.500000, 800.781250
-629.150391, 259.765625, 805.175781
-570.068359, 247.070312, 741.699219
-555.908203, 134.277344, 810.546875
-703.369141, 136.230469, 672.363281
-635.498047, 178.710938, 739.257812
-620.361328, 167.480469, 732.421875
-616.455078, 130.371094, 873.535156
-607.666016, 106.445312, 867.675781
-715.576172, 70.800781, 580.078125
-731.689453, 28.320312, 625.000000
-692.138672, 4.882812, 760.253906
-,-,-
-456.787109, 61.523438, 942.382812
-386.474609, 83.496094, 841.796875
-395.751953, 35.156250, 972.656250
-400.634766, 50.781250, 1005.371094
-374.755859, 113.281250, 937.988281
-275.146484, 166.015625, 923.828125
-237.548828, 160.156250, 943.359375
-218.994141, 176.757812, 940.429688
-195.068359, 138.671875, 981.933594
-158.447266, 199.218750, 962.890625
-152.099609, 191.894531, 959.472656
-70.556641, 188.476562, 959.472656
-62.744141, 217.285156, 913.574219
-24.658203, 182.617188, 973.632812
-11.474609, 187.500000, 945.312500
-9.521484, 183.593750, 976.562500
-,-,-
-2.685547, 205.078125, 1026.367188
-55.908203, 271.972656, 962.402344
-39.306641, 262.695312, 937.011719
-135.009766, 291.503906, 1010.742188
-56.884766, 269.042969, 989.257812
-46.142578, 302.246094, 961.914062
-76.416016, 360.351562, 940.429688
-78.369141, 348.632812, 930.664062
-54.443359, 391.601562, 865.722656
-69.580078, 375.000000, 939.453125
-117.919922, 409.179688, 952.148438
-69.091797, 398.925781, 892.089844
-110.107422, 398.437500, 940.429688
-108.642578, 394.042969, 900.390625
-138.916016, 392.578125, 905.273438
-144.775391, 402.343750, 909.667969
-138.427734, 405.761719, 934.082031
-,-,-
53.710938, 448.242188, 885.742188
88.378906, 444.335938, 863.281250
80.566406, 465.820312, 895.996094
80.566406, 473.144531, 893.066406
106.445312, 466.796875, 905.273438
89.355469, 459.960938, 850.097656
101.562500, 496.093750, 828.613281
126.464844, 505.371094, 879.882812
80.566406, 520.996094, 895.996094
111.328125, 522.949219, 823.242188
166.015625, 549.804688, 823.242188
171.386719, 525.390625, 782.714844
187.500000, 532.226562, 766.601562
203.613281, 549.804688, 874.023438
229.003906, 536.132812, 799.804688
254.394531, 529.296875, 781.250000
319.824219, 546.875000, 854.492188
371.093750, 517.578125, 838.867188
-,-,-
-133.056641, 82.519531, 1064.941406
-254.150391, 186.523438, 1096.679688
-280.517578, 226.562500, 1039.550781
-259.521484, 268.554688, 887.695312
-249.267578, 250.000000, 860.351562
-309.326172, 269.042969, 880.859375
-339.599609, 252.929688, 920.898438
-399.658203, 265.136719, 877.929688
-455.810547, 264.648438, 918.945312
-470.947266, 271.484375, 795.898438
-475.341797, 252.441406, 828.613281
-489.013672, 274.414062, 770.507812
-503.173828, 281.250000, 773.437500
-512.451172, 282.226562, 833.007812
-514.404297, 272.460938, 845.703125
-516.845703, 236.816406, 907.226562
-480.224609, 259.765625, 833.007812
-,-,-
-334.716797, 40.039062, 979.980469
-322.998047, 68.359375, 941.406250
-304.931641, 40.039062, 949.218750
-308.349609, 60.546875, 946.289062
-287.353516, 45.898438, 974.609375
-307.861328, 46.875000, 940.429688
-273.681641, 50.292969, 977.539062
-269.775391, 31.738281, 949.218750
-283.935547, 58.593750, 941.406250
-273.193359, 50.292969, 969.726562
-252.685547, 48.828125, 956.054688
-289.306641, 51.757812, 970.703125
-281.982422, 56.640625, 1007.324219
-258.544922, 42.968750, 990.234375
-193.603516, 7.812500, 1054.687500
-,-,-
-38.818359, -2.197266, 1090.332031
-30.517578, 55.664062, 1039.062500
-13.916016, 58.593750, 990.234375
-0.732422, 84.960938, 1002.441406
32.714844, 89.843750, 1000.000000
37.597656, 97.167969, 1010.742188
44.921875, 97.656250, 982.910156
56.640625, 77.148438, 1033.203125
67.382812, 82.031250, 989.257812
90.820312, 96.679688, 934.082031
37.597656, 87.890625, 1019.531250
76.660156, 92.773438, 949.218750
59.570312, 91.796875, 1028.320312
66.406250, 91.796875, 967.773438
63.964844, 81.054688, 1009.765625
64.941406, 72.265625, 1000.488281
90.332031, 101.074219, 948.242188
93.261719, 85.449219, 972.656250
64.941406, 73.242188, 1018.554688
76.660156, 68.847656, 1063.964844
111.328125, 66.406250, 1029.296875
-,-,-
487.792969, 157.226562, 904.296875
489.746094, 179.687500, 779.296875
482.910156, 160.156250, 831.542969
525.390625, 158.203125, 833.007812
537.597656, 181.640625, 776.367188
513.671875, 179.687500, 835.937500
516.113281, 176.757812, 848.144531
536.621094, 174.804688, 802.246094
534.179688, 157.226562, 876.953125
523.925781, 171.875000, 786.621094
483.886719, 187.500000, 828.613281
484.863281, 185.058594, 828.613281
498.046875, 180.664062, 811.523438
511.718750, 158.203125, 841.796875
525.390625, 164.062500, 833.007812
520.507812, 180.664062, 815.429688
504.394531, 181.640625, 822.265625
496.093750, 180.664062, 876.953125
539.062500, 149.414062, 921.875000
588.867188, 169.433594, 845.703125
-,-,-
420.410156, -70.068359, 972.656250
379.882812, -54.443359, 974.609375
368.652344, -29.541016, 967.773438
361.816406, -13.427734, 934.082031
361.328125, -3.662109, 875.976562
331.542969, -25.146484, 922.851562
352.050781, -39.794922, 934.082031
355.957031, -25.146484, 958.496094
325.683594, -35.400391, 951.171875
304.687500, -31.005859, 945.312500
305.175781, -28.076172, 960.449219
319.335938, -26.123047, 904.296875
300.292969, -34.912109, 930.664062
290.527344, -40.771484, 936.035156
310.546875, -37.841797, 939.941406
293.457031, -41.748047, 968.750000
294.433594, -47.607422, 1002.441406
369.628906, -75.927734, 980.957031
-,-,-
257.812500, 41.992188, 1062.988281
201.171875, 59.570312, 1020.507812
255.371094, 42.968750, 1057.617188
265.625000, 40.039062, 998.046875
239.257812, 60.546875, 1048.339844
225.585938, 104.492188, 1054.687500
250.000000, 131.835938, 1052.734375
250.976562, 166.992188, 1117.187500
368.164062, 180.664062, 1015.625000
444.824219, 222.167969, 818.359375
500.000000, 180.664062, 776.367188
550.781250, 183.105469, 792.968750
538.085938, 217.285156, 853.515625
522.949219, 250.488281, 793.945312
506.835938, 274.414062, 738.769531
496.582031, 300.292969, 746.093750
473.144531, 320.312500, 706.054688
454.101562, 339.355469, 749.023438
-,-,-
249.511719, 328.125000, 938.964844
336.425781, 412.109375, 909.179688
489.746094, 407.226562, 959.472656
727.050781, 455.078125, 1079.101562
899.414062, 432.128906, 930.175781
1016.601562, 283.203125, 740.722656
698.242188, 169.433594, 652.343750
191.894531, -52.978516, 690.429688
-319.580078, -143.310547, 827.636719
-564.697266, -148.193359, 897.460938
-760.986328, 33.691406, 896.972656
-688.720703, 189.453125, 949.218750
-488.525391, 356.933594, 905.273438
-382.080078, 395.507812, 921.875000
-398.681641, 420.410156, 971.679688
-355.712891, 456.054688, 979.980469
-233.154297, 414.550781, 948.242188
-161.376953, 392.089844, 1022.949219
-171.142578, 317.382812, 1133.300781
-,-,-
-39.794922, 474.121094, 1122.070312
108.398438, 573.242188, 1165.039062
124.023438, 649.414062, 1296.875000
152.832031, 748.046875, 1514.648438
204.589844, 699.218750, 1391.601562
48.828125, 600.585938, 1132.324219
-72.998047, 453.613281, 981.445312
-138.427734, 333.007812, 798.828125
-133.056641, 301.269531, 658.203125
-288.818359, 186.523438, 659.179688
-341.552734, 277.343750, 629.882812
-397.705078, 310.546875, 602.539062
-387.939453, 378.906250, 697.753906
-324.951172, 396.484375, 673.339844
-377.197266, 375.976562, 649.414062
-373.779297, 365.234375, 648.437500
-329.833984, 398.437500, 559.570312
-,-,-
-232.177734, 750.976562, 1140.625000
-265.380859, 821.777344, 989.257812
-52.001953, 853.515625, 687.500000
-15.380859, 795.898438, 548.339844
-52.001953, 846.679688, 365.234375
-52.978516, 833.007812, 362.304688
-52.001953, 843.261719, 376.953125
-67.626953, 853.515625, 437.011719
-104.248047, 812.500000, 446.289062
-176.513672, 849.609375, 400.390625
-162.841797, 790.527344, 323.242188
-108.642578, 788.085938, 285.156250
5.371094, 784.179688, 350.585938
15.625000, 760.253906, 380.859375
20.019531, 766.601562, 520.996094
127.441406, 787.109375, 451.171875
178.710938, 787.597656, 524.414062
167.968750, 774.414062, 582.519531
155.761719, 804.687500, 629.882812
-,-,-
-230.224609, 943.847656, 504.882812
-220.458984, 910.644531, 434.082031
-105.224609, 833.984375, 445.312500
-171.142578, 907.226562, 447.265625
-188.232422, 883.300781, 401.367188
-177.490234, 910.156250, 376.953125
-163.818359, 886.718750, 378.906250
-152.099609, 864.257812, 402.343750
-150.634766, 933.593750, 405.273438
-137.451172, 924.804688, 437.988281
-172.119141, 928.222656, 402.343750
-168.701172, 922.851562, 396.484375
-142.333984, 918.945312, 408.203125
-137.451172, 908.691406, 451.171875
-159.912109, 907.226562, 396.484375
-187.255859, 926.269531, 415.527344
-201.904297, 945.800781, 459.472656
-154.052734, 911.621094, 498.046875
-,-,-
1.464844, 880.859375, 497.070312
32.226562, 910.644531, 492.187500
56.640625, 908.203125, 472.167969
-21.240234, 936.523438, 443.359375
12.207031, 887.695312, 444.335938
17.089844, 885.742188, 448.242188
4.882812, 892.578125, 485.351562
3.906250, 896.484375, 439.453125
-11.962891, 895.019531, 413.574219
-4.150391, 890.625000, 457.519531
0.488281, 896.972656, 434.082031
-6.103516, 906.250000, 416.015625
-22.216797, 910.644531, 454.101562
-4.150391, 910.644531, 424.804688
-14.892578, 912.109375, 473.632812
-8.544922, 900.390625, 427.734375
-2.685547, 903.320312, 409.667969
-11.962891, 900.390625, 446.289062
-12.939453, 894.042969, 426.757812
-32.470703, 895.996094, 467.773438
-9.521484, 885.742188, 520.996094
-,-,-
-56.884766, 844.238281, 514.648438
-90.087891, 896.484375, 466.796875
-58.837891, 916.992188, 465.820312
5.371094, 900.390625, 481.933594
27.343750, 852.539062, 437.500000
42.968750, 761.230469, 502.441406
113.769531, 661.132812, 690.429688
152.343750, 552.734375, 809.570312
174.804688, 487.304688, 1027.343750
234.863281, 417.968750, 1041.992188
237.304688, 360.351562, 984.375000
272.949219, 350.585938, 955.078125
311.035156, 281.738281, 885.742188
267.578125, 309.570312, 921.875000
283.203125, 303.222656, 827.636719
275.390625, 301.757812, 806.152344
270.996094, 313.476562, 871.582031
255.859375, 333.496094, 976.074219
-,-,-
240.234375, 266.601562, 1007.812500
249.023438, 280.273438, 966.796875
213.867188, 316.406250, 862.304688
164.550781, 350.097656, 945.312500
135.253906, 436.035156, 835.937500
190.917969, 388.183594, 833.984375
80.566406, 462.890625, 816.406250
24.902344, 522.949219, 885.742188
-55.419922, 590.820312, 842.773438
-111.083984, 614.257812, 757.324219
-51.025391, 685.546875, 735.839844
-183.349609, 726.074219, 770.507812
-177.978516, 766.113281, 510.742188
-262.939453, 789.550781, 454.589844
-402.587891, 860.839844, 701.171875
-430.908203, 853.515625, 596.679688
-363.525391, 871.093750, 440.429688
-385.498047, 839.843750, 442.382812
-391.357422, 818.359375, 354.492188
-437.255859, 770.507812, 251.953125
-496.826172, 809.082031, 219.726562
-395.263672, 674.316406, 455.566406
-,-,-
-180.419922, -36.865234, -994.873047
-158.447266, -17.822266, -945.068359
-69.580078, -74.951172, -1031.005859
-136.962891, -10.498047, -988.037109
-162.353516, 19.531250, -962.646484
-181.396484, 10.742188, -962.158203
-229.248047, 5.859375, -997.802734
-227.783203, 2.929688, -999.755859
-222.900391, 2.929688, -972.412109
-168.701172, -12.451172, -1004.150391
-163.330078, -21.240234, -953.857422
-174.560547, -2.197266, -964.599609
-185.791016, -9.521484, -978.759766
-151.611328, -24.169922, -981.689453
-135.009766, -10.498047, -953.857422
-142.333984, -35.400391, -951.904297
-290.771484, 10.742188, -970.458984
-325.927734, -7.568359, -1028.564453
-312.255859, -35.888672, -975.341797
-261.962891, -12.451172, -961.181641
-237.548828, 3.906250, -930.419922
-,-,-
-74.462891, -25.146484, -887.451172
-153.076172, 39.062500, -937.744141
-107.177734, 11.718750, -968.505859
-101.806641, 11.718750, -1028.564453
-123.779297, 1.464844, -1090.087891
-112.060547, 9.765625, -1033.935547
-144.775391, 35.644531, -1044.189453
-161.376953, 41.015625, -1028.564453
-150.146484, 16.113281, -969.482422
-151.611328, 30.273438, -990.966797
-142.822266, 18.066406, -984.619141
-134.521484, 5.859375, -978.759766
-142.333984, 19.531250, -998.779297
-121.826172, -6.591797, -1014.404297
-130.126953, 9.765625, -998.291016
-125.732422, 17.578125, -984.619141
-117.919922, -1.220703, -987.060547
-145.263672, 30.273438, -983.642578
-113.525391, 26.367188, -990.966797
-78.857422, 27.343750, -979.248047
-112.060547, 28.320312, -1079.833984
-,-,-
22.460938, 141.601562, -409.912109
-30.029297, 1.953125, -364.013672
-239.990234, -114.990234, -300.537109
-365.966797, -194.091797, -676.025391
-112.060547, -466.552734, -1337.646484
-257.568359, -157.470703, -1709.228516
-187.255859, -120.361328, -1999.755859
-49.072266, -5.126953, -1661.376953
93.750000, -21.728516, -1457.275391
-213.623047, 127.929688, -1068.603516
-169.677734, 29.296875, -1055.419922
-160.400391, -23.193359, -1046.142578
-217.529297, -16.845703, -976.318359
-177.978516, 5.859375, -1008.544922
-211.669922, 67.871094, -954.833984
-,-,-
-138.427734, 198.730469, -940.673828
-161.376953, 202.636719, -974.365234
-125.244141, 185.546875, -959.228516
-135.986328, 182.128906, -979.248047
-150.146484, 172.851562, -999.755859
-135.009766, 175.781250, -975.341797
-141.357422, 187.500000, -957.763672
-118.896484, 167.480469, -951.904297
-155.029297, 188.964844, -952.880859
-145.751953, 170.410156, -983.642578
-169.677734, 184.570312, -970.458984
-135.009766, 181.640625, -947.998047
-161.376953, 185.546875, -956.787109
-138.427734, 177.734375, -964.599609
-161.865234, 178.710938, -958.740234
-123.779297, 166.992188, -960.205078
-121.826172, 177.734375, -1003.173828
-70.556641, 207.031250, -1254.638672
-111.083984, 265.625000, -1661.376953
-105.712891, 295.898438, -1602.294922
-155.029297, 355.957031, -1338.623047
19.042969, 267.578125, -1131.103516
319.335938, 58.593750, -806.884766
-326.416016, 501.464844, -11.474609
-102.783203, 448.242188, -46.630859
-211.181641, 510.742188, -23.681641
-501.708984, 567.382812, -31.005859
-425.048828, 544.921875, -211.669922
-370.849609, 705.566406, -127.685547
-,-,-
-590.576172, 611.328125, -578.857422
-583.740234, 616.210938, -567.626953
-510.009766, 609.375000, -531.005859
-515.380859, 596.679688, -536.865234
-553.466797, 606.445312, -518.310547
-580.322266, 578.125000, -582.763672
-572.021484, 577.148438, -545.166016
-594.970703, 584.960938, -518.310547
-500.732422, 519.531250, -654.541016
-524.169922, 546.875000, -614.501953
-544.677734, 545.898438, -628.662109
-508.544922, 526.855469, -694.580078
-541.748047, 555.175781, -616.943359
-587.158203, 558.593750, -631.103516
-585.693359, 528.320312, -698.486328
-582.275391, 536.132812, -658.935547
-593.994141, 545.898438, -618.896484
-554.443359, 508.300781, -672.607422
-576.904297, 516.601562, -623.779297
-596.435547, 509.765625, -615.966797
-641.357422, 515.625000, -550.537109
-585.693359, 439.453125, -651.611328
-622.802734, 465.820312, -644.287109
-,-,-
-507.568359, 425.781250, -682.373047
-521.728516, 408.203125, -790.771484
-527.587891, 419.921875, -695.068359
-546.142578, 418.945312, -698.486328
-573.486328, 444.335938, -707.275391
-597.412109, 453.125000, -622.802734
-649.169922, 462.890625, -538.818359
-706.298828, 531.250000, -525.634766
-715.087891, 520.996094, -476.318359
-720.947266, 539.550781, -468.505859
-727.294922, 535.644531, -419.677734
-709.716797, 551.757812, -406.005859
-748.291016, 572.753906, -406.005859
-759.033203, 576.171875, -343.505859
-770.263672, 575.195312, -297.607422
-746.337891, 588.378906, -290.771484
-720.947266, 587.890625, -247.314453
-776.611328, 606.933594, -148.193359
-,-,-
-383.056641, 538.574219, 788.085938
-362.060547, 523.925781, 752.929688
-373.779297, 538.574219, 705.078125
-404.541016, 544.921875, 752.929688
-326.904297, 520.507812, 782.714844
-349.365234, 512.207031, 747.070312
-358.642578, 527.343750, 778.320312
-372.802734, 545.898438, 772.460938
-342.041016, 530.273438, 794.921875
-363.037109, 522.949219, 793.945312
-335.693359, 518.554688, 791.992188
-355.224609, 520.996094, 804.199219
-334.716797, 516.601562, 793.945312
-327.880859, 515.625000, 809.570312
-341.552734, 520.996094, 793.945312
-340.087891, 518.554688, 798.828125
-336.181641, 554.199219, 815.429688
-290.771484, 473.144531, 855.468750
-,-,-
-46.142578, 343.750000, 885.742188
-40.771484, 341.796875, 926.757812
-12.939453, 340.820312, 942.382812
-9.521484, 324.218750, 984.375000
-21.728516, 339.843750, 954.101562
-4.150391, 342.773438, 907.226562
-32.958984, 364.257812, 936.035156
-39.794922, 357.421875, 923.828125
-33.935547, 348.632812, 948.242188
-27.587891, 354.003906, 913.574219
-32.958984, 348.632812, 932.128906
-17.333984, 345.703125, 940.429688
-14.404297, 348.632812, 906.250000
-32.958984, 354.003906, 905.273438
-30.517578, 337.402344, 940.429688
-32.470703, 332.031250, 938.964844
-22.216797, 331.054688, 920.898438
-50.048828, 327.148438, 965.820312
8.300781, 268.066406, 961.425781
-,-,-
291.015625, -138.916016, 1086.425781
263.671875, -184.326172, 919.921875
305.175781, -73.974609, 926.757812
275.390625, -53.955078, 944.335938
311.035156, -109.130859, 977.050781
294.921875, -101.806641, 1010.742188
280.761719, -110.107422, 925.781250
318.847656, -47.607422, 935.058594
329.589844, -56.396484, 962.402344
351.074219, -76.904297, 928.710938
369.628906, -71.044922, 917.480469
383.789062, -72.998047, 934.082031
416.992188, -89.111328, 918.945312
461.914062, -135.986328, 927.734375
432.128906, -96.435547, 911.621094
425.781250, -52.001953, 870.605469
451.171875, -52.978516, 893.066406
476.074219, -34.423828, 902.343750
519.531250, -32.470703, 866.210938
486.328125, -62.744141, 923.828125
-,-,-
818.847656, -66.650391, 558.593750
816.406250, -62.255859, 567.871094
837.402344, -57.373047, 556.640625
832.031250, -43.701172, 547.851562
860.839844, -37.841797, 576.171875
835.449219, -45.654297, 589.843750
863.281250, -67.626953, 567.871094
872.558594, -43.701172, 554.687500
842.773438, -17.333984, 514.648438
887.207031, -30.029297, 495.117188
854.980469, -8.544922, 469.726562
853.027344, -12.451172, 491.210938
848.144531, -5.615234, 478.027344
863.281250, 32.226562, 465.820312
867.675781, -31.494141, 514.648438
875.488281, -15.869141, 499.511719
861.816406, -9.521484, 503.417969
866.210938, 11.718750, 500.000000
877.929688, -2.197266, 512.695312
868.652344, 1.464844, 583.007812
876.953125, -1.220703, 530.273438
-,-,-
711.425781, 23.437500, 587.402344
701.171875, -70.068359, 754.882812
688.964844, -104.248047, 750.000000
683.593750, -80.810547, 726.562500
633.789062, -114.501953, 799.804688
583.496094, -66.650391, 719.238281
546.875000, -86.181641, 744.140625
540.039062, -108.154297, 781.738281
459.960938, -142.333984, 813.476562
423.828125, -212.646484, 926.757812
408.691406, -176.513672, 907.226562
427.246094, -195.068359, 925.781250
390.625000, -158.935547, 901.367188
400.878906, -135.986328, 909.179688
394.042969, -179.443359, 955.078125
376.953125, -189.208984, 974.609375
383.300781, -222.412109, 984.863281
-,-,-
431.640625, -389.892578, 836.914062
404.296875, -417.724609, 797.851562
424.804688, -384.521484, 810.546875
427.246094, -381.591797, 823.242188
422.851562, -383.056641, 775.390625
438.964844, -387.939453, 765.625000
428.710938, -401.123047, 792.968750
434.082031, -387.451172, 791.015625
433.105469, -405.517578, 808.105469
430.664062, -432.373047, 779.296875
450.683594, -424.560547, 810.546875
431.640625, -383.544922, 807.128906
437.011719, -418.701172, 775.390625
456.054688, -412.841797, 776.367188
451.660156, -423.095703, 789.062500
397.460938, -402.099609, 816.406250
457.031250, -434.326172, 794.921875
456.054688, -413.818359, 790.039062
433.105469, -401.123047, 815.429688
427.734375, -385.986328, 831.542969
445.800781, -465.576172, 823.242188
-,-,-
304.199219, -373.291016, 933.593750
257.812500, -399.169922, 1002.441406
233.886719, -336.181641, 963.867188
210.449219, -320.556641, 954.101562
227.539062, -330.810547, 923.828125
205.078125, -302.978516, 917.480469
177.734375, -302.978516, 933.105469
187.500000, -307.373047, 945.312500
201.660156, -312.255859, 992.187500
175.781250, -256.103516, 915.527344
102.050781, -315.185547, 965.820312
63.476562, -294.677734, 968.750000
28.320312, -323.974609, 1015.625000
-47.119141, -309.814453, 778.320312
-213.623047, -306.396484, 854.492188
-234.130859, -345.458984, 877.929688
-182.373047, -386.962891, 899.414062
-233.154297, -350.830078, 922.851562
-144.287109, -174.560547, 740.722656
-226.318359, -412.841797, 1067.871094
-,-,-
-271.728516, -352.783203, 931.152344
-239.990234, -316.162109, 832.031250
-294.189453, -444.091797, 907.226562
-273.681641, -389.892578, 912.597656
-353.271484, -340.087891, 819.335938
-328.857422, -359.130859, 875.000000
-421.142578, -377.685547, 828.613281
-439.697266, -401.123047, 895.019531
-399.169922, -359.130859, 792.968750
-475.341797, -308.349609, 762.207031
-406.982422, -285.888672, 820.312500
-533.935547, -356.689453, 874.511719
-528.076172, -307.373047, 791.992188
-483.154297, -264.404297, 815.429688
-504.150391, -235.595703, 796.875000
-520.263672, -248.779297, 797.851562
-530.517578, -263.427734, 833.007812
-560.791016, -302.978516, 906.250000
-574.462891, -204.833984, 827.636719
-,-,-
-160.888672, -38.818359, 980.957031
-205.322266, 34.667969, 971.679688
-122.802734, -18.798828, 982.910156
-153.564453, -3.173828, 971.679688
-125.732422, 51.269531, 998.046875
-93.505859, 85.937500, 1010.742188
-141.845703, 115.234375, 948.242188
