-303.466797, 82.031250, -1604.248047
-464.111328, -324.462891, -1999.755859
-288.330078, -760.009766, -1148.193359
256.835938, -206.787109, 1122.070312
-111.083984, -224.853516, 1999.755859
-285.400391, -666.748047, 1999.755859
-,-,-
23.925781, -97.412109, 1327.636719
164.062500, 77.148438, 1999.755859
166.503906, -205.810547, 1999.755859
-25.634766, -730.224609, 1999.755859
-73.486328, -599.365234, 1197.753906
-80.322266, -330.810547, -190.673828
-329.345703, 131.347656, -1791.259766
-428.955078, -211.669922, -1999.755859
-240.966797, -662.841797, -1095.947266
56.152344, -525.634766, 214.355469
64.453125, -193.115234, 1999.755859
-460.693359, 124.023438, 1999.755859
-337.158203, -196.044922, 1999.755859
-31.005859, -249.755859, 1663.574219
-,-,-
-1.708984, -188.720703, 1055.664062
-21.728516, -135.986328, 1026.855469
52.246094, -115.966797, 1128.906250
128.906250, -136.962891, 1521.972656
5.859375, -180.419922, 1630.859375
-16.357422, -190.673828, 1540.039062
-33.935547, -142.333984, 1337.890625
-27.587891, -101.806641, 1117.187500
-14.892578, -38.818359, 991.210938
-46.142578, -67.138672, 921.875000
-60.302734, -67.138672, 929.687500
-78.369141, -86.181641, 821.289062
-58.349609, -94.482422, 736.328125
-68.115234, -54.443359, 388.671875
-57.373047, 71.289062, -209.716797
-156.982422, -122.802734, -614.990234
-174.072266, -81.787109, -572.021484
125.000000, -203.857422, 480.957031
-70.556641, -225.341797, 1264.160156
-182.861328, -392.822266, 1908.203125
-338.623047, -475.341797, 1916.503906
6.347656, -228.271484, 1335.449219
-13.427734, -310.302734, 1474.609375
25.390625, -177.490234, 1263.183594
61.035156, -73.974609, 1176.269531
11.230469, -211.669922, 1143.554688
-,-,-
-31.494141, -101.318359, 1020.507812
214.843750, -49.560547, 1571.777344
459.472656, -159.912109, 1999.755859
435.058594, -758.056641, 1999.755859
141.601562, -661.865234, 1731.445312
15.136719, -417.724609, 624.023438
-156.982422, -131.591797, -143.310547
-189.208984, 142.578125, -806.884766
-411.865234, 198.242188, -1424.072266
-501.708984, -423.583984, -1303.955078
-207.763672, -349.365234, -484.619141
180.664062, -431.884766, 1268.554688
41.015625, -316.162109, 1999.755859
-175.537109, -607.666016, 1999.755859
119.140625, -447.998047, 1999.755859
104.003906, -151.611328, 1363.281250
-,-,-
-68.115234, -97.900391, 1290.527344
165.527344, -21.728516, 1999.755859
318.359375, 1.953125, 1999.755859
333.007812, -553.466797, 1999.755859
109.863281, -570.556641, 1476.074219
5.371094, -417.724609, 64.941406
-275.146484, -53.955078, -1107.666016
-500.732422, 204.101562, -1804.443359
-306.884766, -383.056641, -1458.251953
-270.263672, -682.373047, -575.439453
-5.126953, -489.501953, 1007.324219
-136.474609, -63.232422, 1999.755859
-339.111328, -157.470703, 1999.755859
-332.275391, -108.154297, 1999.755859
-39.306641, -231.689453, 1732.421875
-,-,-
33.691406, -60.302734, 1165.039062
299.804688, -78.857422, 1999.755859
195.312500, -587.158203, 1999.755859
12.207031, -1168.212891, 1999.755859
-131.591797, -714.599609, 890.136719
-150.146484, -259.521484, -627.685547
-574.462891, 359.375000, -1999.755859
-364.501953, -50.048828, -1999.755859
-234.619141, -549.560547, -1125.732422
-58.837891, -451.904297, 399.414062
-5.126953, -189.697266, 1999.755859
-475.341797, -431.396484, 1999.755859
-260.498047, -255.126953, 1999.755859
-39.306641, -210.693359, 1640.136719
-,-,-
-26.123047, -170.654297, 1227.539062
237.304688, -88.623047, 1610.839844
328.125000, -493.408203, 1999.755859
223.144531, -594.482422, 1999.755859
-165.283203, -360.107422, 1154.785156
-298.095703, -270.751953, 2.441406
-412.353516, 49.316406, -1100.341797
-559.814453, -33.447266, -1746.337891
-438.232422, -573.974609, -1003.173828
-177.001953, -338.623047, -270.263672
225.585938, -219.970703, 1480.957031
-106.689453, -165.283203, 1999.755859
-219.482422, -150.146484, 1999.755859
-99.853516, -146.240234, 1856.933594
-36.376953, -18.798828, 1068.847656
27.343750, -33.935547, 854.492188
-,-,-
-11.962891, -153.564453, 1028.320312
105.468750, -28.076172, 1132.324219
232.910156, -121.826172, 1999.755859
236.816406, -568.603516, 1999.755859
-12.939453, -764.404297, 1999.755859
-71.533203, -609.619141, 1082.519531
-37.353516, -358.154297, -171.142578
-351.806641, 258.789062, -1820.068359
-467.041016, 21.972656, -1999.755859
-386.962891, -528.076172, -1350.830078
14.648438, -595.458984, 315.429688
249.511719, -240.966797, 1999.755859
-336.669922, -319.580078, 1999.755859
-431.884766, -330.810547, 1999.755859
4.394531, -22.216797, 1577.148438
107.421875, -120.849609, 1108.886719
-,-,-
207.031250, -23.681641, 1519.531250
500.000000, -54.443359, 1999.755859
356.933594, -647.705078, 1999.755859
-7.080078, -924.560547, 1999.755859
-177.978516, -548.583984, 272.460938
-326.416016, 59.570312, -1199.462891
-372.802734, 168.457031, -1895.751953
-275.634766, -498.779297, -1464.111328
-307.861328, -591.552734, -673.095703
-139.892578, -431.396484, 616.699219
57.128906, 66.894531, 1999.755859
-259.521484, -56.396484, 1999.755859
-412.841797, -310.302734, 1999.755859
-49.560547, -135.009766, 1825.683594
-7.080078, 6.347656, 1088.378906
-,-,-
39.062500, -123.779297, 1326.171875
334.960938, -131.591797, 1999.755859
291.015625, -450.927734, 1999.755859
104.492188, -600.341797, 1999.755859
8.300781, -481.201172, 1358.886719
-42.724609, -265.869141, 208.496094
-156.005859, -37.841797, -537.841797
-224.365234, 76.171875, -1031.494141
-376.220703, -37.841797, -1386.474609
-281.982422, -475.341797, -924.560547
-147.705078, -533.935547, -43.212891
83.984375, -208.740234, 1228.515625
-161.376953, -83.251953, 1999.755859
-364.501953, -329.833984, 1999.755859
-327.392578, -358.154297, 1999.755859
41.503906, -154.541016, 1364.257812
-39.794922, 161.132812, 732.421875
-,-,-
258.789062, -9.521484, 1398.925781
301.757812, -63.232422, 1999.755859
252.929688, -412.841797, 1999.755859
-1.708984, -522.705078, 1999.755859
-0.244141, -338.134766, 1089.355469
-48.583984, -205.810547, 154.296875
-199.462891, -65.185547, -485.107422
-319.091797, 30.761719, -944.580078
-446.533203, -64.208984, -1469.482422
-281.982422, -555.908203, -943.603516
108.886719, -518.798828, -102.783203
302.734375, -234.619141, 1235.839844
-45.166016, -322.998047, 1999.755859
-404.052734, -424.072266, 1999.755859
-278.564453, -161.865234, 1999.755859
-10.498047, -71.044922, 1608.886719
-,-,-
112.792969, -25.146484, 1056.640625
280.761719, -9.521484, 1591.308594
420.410156, 52.246094, 1999.755859
490.234375, 4.394531, 1999.755859
211.425781, -464.599609, 1999.755859
61.035156, -448.974609, 1077.148438
-199.951172, -158.935547, -184.326172
-287.841797, -24.169922, -822.998047
-418.701172, 40.039062, -1316.162109
-394.775391, -284.912109, -1132.080078
-222.900391, -555.419922, -511.474609
236.328125, -298.583984, 429.687500
215.332031, -221.923828, 1666.015625
185.058594, -381.591797, 1999.755859
-55.419922, -443.115234, 1999.755859
125.976562, -265.380859, 1882.812500
103.515625, -220.947266, 1463.378906
-,-,-
437.500000, -21.240234, 1677.246094
630.371094, -68.603516, 1999.755859
446.777344, -653.076172, 1999.755859
147.949219, -702.880859, 1928.222656
-0.732422, -426.513672, 432.128906
-195.068359, -208.740234, -205.810547
-319.580078, -113.037109, -844.482422
-646.240234, 134.765625, -1516.357422
-389.892578, -219.970703, -1313.232422
-199.462891, -363.037109, -602.294922
271.484375, -407.958984, 953.613281
178.222656, -452.880859, 1999.755859
-84.228516, -426.513672, 1999.755859
-101.318359, -311.279297, 1999.755859
-33.447266, -160.888672, 1371.582031
117.187500, -55.419922, 1030.273438
-,-,-
196.289062, -279.052734, 1405.273438
270.507812, -13.427734, 1908.203125
430.664062, -381.591797, 1999.755859
136.718750, -685.302734, 1999.755859
-45.166016, -727.783203, 1470.703125
-203.369141, -387.939453, 244.628906
-252.685547, -36.376953, -609.619141
-718.505859, 258.300781, -1747.314453
-349.853516, -426.025391, -1682.861328
-155.517578, -493.896484, -776.123047
392.578125, -336.181641, 791.992188
191.894531, -473.876953, 1999.755859
-145.751953, -452.392578, 1999.755859
-103.271484, -357.666016, 1999.755859
110.839844, -261.474609, 1636.230469
-,-,-
229.003906, -153.564453, 1578.125000
317.382812, -206.787109, 1999.755859
309.570312, -569.580078, 1999.755859
28.320312, -840.576172, 1999.755859
-16.357422, -796.630859, 1178.222656
-144.775391, -353.759766, -104.248047
-267.822266, 225.585938, -1358.642578
-416.259766, 340.332031, -1969.482422
-211.181641, -447.021484, -1073.974609
-145.263672, -610.595703, -205.322266
147.949219, -266.845703, 1033.203125
86.425781, -169.189453, 1999.755859
-10.498047, -485.595703, 1999.755859
-56.884766, -466.064453, 1999.755859
184.570312, -309.326172, 1681.152344
-,-,-
45.898438, -219.970703, 1359.375000
293.945312, -68.603516, 1999.755859
234.375000, -260.009766, 1999.755859
193.359375, -542.236328, 1999.755859
44.433594, -496.826172, 1645.507812
59.570312, -377.685547, 714.843750
-9.521484, -197.998047, -81.787109
-222.900391, 118.652344, -1038.818359
-398.193359, 20.019531, -1719.970703
-490.478516, -378.662109, -1276.123047
-156.005859, -620.849609, -342.041016
333.007812, -76.904297, 1139.160156
55.175781, -236.572266, 1999.755859
-190.673828, -523.681641, 1999.755859
-140.869141, -364.013672, 1999.755859
135.742188, -135.986328, 1335.937500
-,-,-
70.800781, -70.556641, 1279.296875
149.902344, -11.474609, 1999.755859
54.199219, -387.939453, 1999.755859
-130.615234, -692.626953, 1999.755859
98.144531, -290.771484, 1265.136719
6.347656, -234.619141, 376.464844
-138.427734, -293.701172, -29.052734
-297.607422, -221.435547, -338.623047
-207.763672, 73.242188, -1172.607422
-163.330078, 83.496094, -1657.470703
60.058594, -357.666016, -742.919922
70.800781, -217.041016, 209.960938
-55.419922, -187.255859, 1740.722656
-606.689453, -368.896484, 1999.755859
-584.228516, -326.904297, 1999.755859
-261.474609, -225.341797, 1727.539062
-22.216797, -37.841797, 1226.562500
45.898438, 6.835938, 1093.261719
-,-,-
-124.267578, 12.207031, 1439.941406
-261.962891, 69.824219, 1937.011719
-379.150391, -128.662109, 1999.755859
-269.287109, -336.181641, 1999.755859
-99.365234, -537.353516, 1628.417969
23.925781, -454.345703, 654.785156
273.925781, -151.611328, -792.236328
-184.814453, 167.968750, -1999.755859
-91.064453, -332.275391, -1999.755859
203.613281, -568.603516, -568.603516
-26.611328, -369.384766, 1201.660156
-514.404297, -349.365234, 1999.755859
-986.572266, -183.349609, 1999.755859
-739.501953, -203.369141, 1999.755859
-363.525391, -204.345703, 1451.171875
-229.736328, -41.748047, 975.585938
-,-,-
-109.130859, -184.814453, 1019.042969
-79.345703, 8.789062, 1491.210938
-85.693359, -38.330078, 1999.755859
-144.775391, -394.287109, 1999.755859
-214.599609, -502.197266, 1999.755859
-137.939453, -298.095703, 755.371094
81.542969, -97.412109, -375.244141
-156.982422, -174.560547, -1357.666016
-290.771484, -281.494141, -1556.884766
-85.693359, -520.751953, -982.666016
-9.521484, -425.048828, 385.253906
-65.185547, -87.158203, 1664.550781
-350.830078, -370.849609, 1999.755859
-361.083984, -407.958984, 1999.755859
-187.255859, -238.525391, 1802.734375
30.761719, -61.279297, 1289.550781
-,-,-
81.542969, 31.738281, 1207.031250
213.867188, -19.287109, 1999.755859
162.109375, -261.474609, 1999.755859
42.968750, -611.083984, 1999.755859
-61.279297, -557.373047, 1511.718750
26.855469, -596.435547, 602.050781
78.613281, -94.482422, -793.701172
-272.705078, 242.187500, -1999.755859
-196.044922, -422.119141, -1949.462891
-44.189453, -782.958984, -878.173828
43.457031, -537.841797, 1249.023438
-395.751953, -146.240234, 1999.755859
-524.658203, -27.099609, 1999.755859
-281.494141, -1027.587891, 1999.755859
-,-,-
206.054688, -131.591797, 1342.773438
459.960938, -135.009766, 1999.755859
601.562500, -320.556641, 1999.755859
511.230469, -350.341797, 1999.755859
454.101562, -601.318359, 1520.507812
161.132812, -514.404297, 569.824219
-38.330078, -172.119141, -451.904297
-414.306641, 180.664062, -1311.767578
-656.005859, 107.421875, -1702.392578
-366.455078, -483.154297, -1218.017578
147.949219, -789.794922, 382.812500
543.945312, -226.318359, 1999.755859
156.250000, -227.294922, 1999.755859
-16.357422, -452.880859, 1999.755859
234.375000, -291.748047, 1631.347656
241.699219, -83.251953, 1018.554688
-,-,-
196.289062, -68.603516, 1307.128906
200.195312, -164.306641, 1999.755859
296.875000, -290.771484, 1999.755859
-0.244141, -705.810547, 1999.755859
-79.833984, -776.123047, 1582.519531
-55.419922, -400.146484, 350.097656
9.765625, 54.687500, -647.216797
-305.908203, 395.996094, -1657.470703
-337.646484, -116.455078, -1720.947266
-332.763672, -619.873047, -1018.798828
-64.697266, -533.935547, 129.394531
165.527344, -341.064453, 1615.722656
-36.376953, -339.599609, 1999.755859
-310.791016, -385.498047, 1999.755859
82.519531, -444.091797, 1999.755859
126.464844, -238.525391, 1346.191406
-,-,-
87.890625, -11.474609, 1327.636719
255.371094, 33.691406, 1999.755859
-29.052734, -476.318359, 1999.755859
-178.955078, -673.095703, 1999.755859
16.113281, -424.072266, 670.410156
18.066406, -192.138672, -262.939453
-83.740234, 35.156250, -949.951172
-249.267578, 59.570312, -1411.865234
-322.509766, -311.279297, -1372.314453
-240.966797, -532.958984, -731.201172
208.496094, -378.662109, 814.453125
105.468750, -170.166016, 1999.755859
-260.986328, -470.458984, 1999.755859
-261.962891, -340.087891, 1999.755859
182.128906, -301.025391, 1551.269531
138.183594, -16.357422, 969.726562
145.019531, -17.822266, 911.621094
-,-,-
-45.654297, -106.201172, 1006.347656
166.992188, -64.697266, 1403.808594
111.328125, -20.751953, 1999.755859
82.519531, -268.798828, 1999.755859
-45.166016, -604.248047, 1999.755859
-36.376953, -742.431641, 1072.753906
-112.060547, -457.275391, -173.095703
-410.888672, 46.875000, -1614.501953
-481.201172, 5.859375, -1999.755859
-377.685547, -577.392578, -1647.216797
178.222656, -720.458984, 527.343750
301.757812, -106.201172, 1999.755859
-148.681641, -186.767578, 1999.755859
-312.744141, -512.451172, 1999.755859
-,-,-
206.054688, 299.804688, 1999.755859
251.953125, 13.671875, 1999.755859
486.816406, -142.333984, 1999.755859
277.343750, -16.357422, 1553.710938
316.894531, -333.251953, 528.808594
54.199219, -191.650391, -724.853516
-304.931641, 35.644531, -1999.755859
-685.302734, -401.611328, -1999.755859
229.492188, -786.865234, -1074.951172
-238.037109, -493.896484, 1242.675781
98.632812, -755.615234, 1999.755859
3.906250, -133.056641, 1999.755859
416.992188, 28.320312, 1903.808594
498.535156, -20.751953, 1562.500000
211.914062, 99.121094, 1418.457031
-,-,-
40.039062, -68.115234, 963.867188
51.757812, -3.662109, 1034.179688
28.320312, 58.105469, 1177.246094
39.062500, 188.476562, 1692.382812
27.343750, 261.718750, 1999.755859
61.523438, -112.548828, 1999.755859
13.183594, -148.193359, 1665.039062
35.156250, -161.865234, 679.687500
70.800781, -177.490234, 108.886719
38.574219, -179.443359, -397.216797
-79.833984, -268.310547, -673.583984
-264.892578, -247.802734, -1004.150391
-71.533203, -180.419922, -376.220703
241.210938, -15.380859, 895.019531
73.242188, 155.273438, 1934.570312
-30.029297, 151.855469, 1999.755859
62.500000, 27.343750, 1999.755859
113.281250, 50.781250, 1697.753906
-,-,-
27.832031, 0.488281, 1058.593750
-7.568359, 150.390625, 1341.796875
-70.068359, 243.164062, 1999.755859
64.941406, 39.062500, 1999.755859
173.339844, -117.919922, 1999.755859
56.640625, -186.279297, 1520.507812
30.761719, -332.763672, 837.890625
-51.025391, -346.435547, 57.128906
-67.138672, -211.669922, -983.642578
-185.791016, -283.935547, -1792.724609
-131.591797, -463.623047, -1416.259766
-121.337891, -377.685547, 27.343750
116.210938, 133.789062, 1533.691406
93.261719, 139.648438, 1999.755859
-267.822266, 140.625000, 1999.755859
-52.978516, 89.355469, 1999.755859
90.820312, 91.796875, 1504.394531
59.082031, 46.875000, 1309.082031
-,-,-
137.695312, -27.099609, 1477.050781
50.781250, 198.242188, 1999.755859
133.789062, -30.029297, 1999.755859
17.578125, -334.228516, 1999.755859
-69.091797, -526.611328, 1625.488281
44.433594, -455.322266, 316.894531
30.761719, -302.978516, -655.517578
-55.419922, -154.541016, -1591.064453
-193.115234, -302.978516, -1794.189453
-204.345703, -504.638672, -998.291016
76.660156, -396.240234, 357.421875
71.777344, 53.710938, 1577.148438
333.496094, 52.246094, 1999.755859
-369.384766, -236.083984, 1999.755859
20.507812, -79.833984, 1999.755859
240.234375, 19.042969, 1509.765625
-,-,-
-61.767578, -12.939453, 1238.769531
-106.201172, -41.748047, 1847.167969
-251.708984, 46.875000, 1999.755859
-127.197266, -91.552734, 1999.755859
-144.287109, -224.365234, 1923.828125
-143.310547, -335.205078, 1138.183594
-54.443359, -282.470703, 360.351562
29.296875, -304.931641, -315.185547
-46.142578, -294.677734, -1359.619141
-112.060547, -228.271484, -1999.755859
28.320312, -257.568359, -1195.556641
301.757812, -408.447266, 1145.507812
-10.498047, -212.646484, 1999.755859
-591.064453, -205.322266, 1999.755859
-112.060547, -172.607422, 1999.755859
170.410156, -97.900391, 1594.238281
15.625000, -98.876953, 1341.796875
-,-,-
-19.775391, -189.208984, 1274.414062
53.710938, 8.789062, 1604.980469
124.023438, -47.607422, 1999.755859
90.820312, 40.039062, 1999.755859
-103.759766, -342.041016, 1999.755859
-103.759766, -515.380859, 1478.515625
-34.912109, -414.794922, 479.003906
3.417969, -237.548828, -216.064453
-42.724609, -56.396484, -785.400391
-161.376953, -31.494141, -1166.748047
-216.552734, -59.326172, -1148.193359
-35.400391, -195.068359, -552.978516
83.984375, -550.537109, 886.230469
105.468750, -352.294922, 1895.996094
-218.017578, -148.681641, 1999.755859
-177.001953, -236.572266, 1999.755859
-50.537109, -264.404297, 1999.755859
-,-,-
49.316406, -69.580078, 1034.179688
30.273438, -84.716797, 1602.539062
28.320312, -78.857422, 1999.755859
202.148438, -163.818359, 1999.755859
68.847656, -451.416016, 1999.755859
12.207031, -493.896484, 1510.742188
67.382812, -504.150391, 656.738281
49.804688, -332.763672, 50.781250
-10.498047, -186.279297, -631.103516
-224.365234, -177.490234, -1311.767578
-596.923828, -90.087891, -1960.693359
-62.744141, -473.876953, -819.091797
413.574219, -673.095703, 1400.878906
282.226562, -245.849609, 1999.755859
-535.400391, -160.888672, 1999.755859
42.480469, -153.564453, 1999.755859
258.300781, -210.693359, 1821.289062
-,-,-
87.402344, -182.373047, 1040.039062
28.320312, -105.712891, 1475.585938
31.250000, -41.748047, 1999.755859
249.511719, -6.591797, 1999.755859
96.191406, -382.568359, 1999.755859
36.132812, -490.478516, 1497.558594
-3.173828, -454.345703, 238.769531
24.902344, -305.908203, -591.552734
-154.541016, -174.560547, -1399.169922
-309.326172, -335.205078, -1635.986328
-223.876953, -526.123047, -931.884766
9.765625, -351.806641, 631.347656
119.140625, 104.492188, 1867.187500
-340.087891, 55.664062, 1999.755859
-256.591797, -190.185547, 1999.755859
29.296875, -189.697266, 1674.316406
-30.517578, -36.376953, 1179.199219
-,-,-
-51.025391, -67.626953, 1121.093750
-71.044922, 158.203125, 1319.335938
65.429688, 161.621094, 1999.755859
-167.724609, 75.195312, 1999.755859
-261.962891, -196.533203, 1999.755859
-138.916016, -360.595703, 1681.152344
6.835938, -544.677734, 779.785156
28.320312, -390.869141, -212.158203
-153.564453, -209.716797, -1786.376953
-317.138672, -184.326172, -1999.755859
-67.138672, -574.462891, -1092.041016
96.191406, -739.013672, 877.929688
-180.419922, -177.490234, 1999.755859
-438.720703, -80.810547, 1999.755859
-540.283203, -211.669922, 1999.755859
-317.626953, 60.546875, 1803.222656
-59.326172, 156.250000, 1143.554688
5.859375, 92.773438, 1065.917969
-,-,-
51.269531, 354.003906, 1288.574219
61.035156, 148.437500, 1835.937500
36.621094, 146.484375, 1999.755859
-19.775391, -67.626953, 1999.755859
2.929688, -134.521484, 1938.964844
-8.056641, -210.693359, 1289.062500
79.101562, -232.666016, 597.656250
99.609375, -225.341797, -141.357422
-78.369141, -135.986328, -1217.041016
-247.314453, -281.005859, -1797.607422
-145.751953, -602.294922, -1182.861328
-50.537109, -735.107422, 447.753906
-28.564453, -164.306641, 1890.625000
-289.306641, 290.039062, 1999.755859
-328.369141, 101.074219, 1999.755859
-173.095703, 20.996094, 1922.851562
-,-,-
124.023438, -97.900391, 1168.945312
97.167969, 43.945312, 1402.832031
156.250000, 105.468750, 1999.755859
140.136719, 88.867188, 1999.755859
146.972656, -87.158203, 1999.755859
-25.146484, -148.193359, 1596.679688
27.343750, -203.369141, 792.968750
-7.568359, -304.931641, 212.402344
-99.365234, -197.998047, -465.576172
-301.513672, -191.162109, -1226.806641
-438.720703, -311.279297, -1343.505859
-215.087891, -532.958984, -830.322266
5.371094, -510.009766, 432.128906
177.246094, -155.029297, 1700.683594
-86.669922, -9.521484, 1999.755859
-166.748047, 32.714844, 1999.755859
0.488281, -14.892578, 1999.755859
-,-,-
36.621094, -47.607422, 1438.964844
174.804688, -26.123047, 1999.755859
320.312500, -169.189453, 1999.755859
291.015625, -169.677734, 1999.755859
303.710938, -60.302734, 1544.921875
156.250000, -207.763672, 907.226562
-120.361328, -255.126953, 156.738281
-267.822266, -81.298828, -736.572266
-370.361328, -117.431641, -1411.865234
-286.865234, -275.146484, -1325.439453
-90.087891, -653.076172, -205.322266
128.417969, -219.970703, 856.933594
351.562500, -30.029297, 1999.755859
-8.544922, -148.193359, 1999.755859
95.214844, -423.095703, 1999.755859
-,-,-
117.187500, -125.732422, 957.519531
144.531250, -36.865234, 1185.546875
244.628906, -22.705078, 1896.972656
283.203125, -150.146484, 1999.755859
190.917969, -257.080078, 1999.755859
119.628906, -310.302734, 1857.910156
46.875000, -350.341797, 769.531250
-78.369141, -53.466797, -494.873047
-278.076172, 43.945312, -1609.130859
-310.302734, -423.583984, -1767.822266
-293.212891, -735.107422, -950.439453
-50.537109, -734.130859, 242.675781
244.140625, -118.408203, 1355.957031
152.832031, -34.912109, 1999.755859
31.738281, -202.392578, 1999.755859
262.207031, -171.142578, 1999.755859
-,-,-
167.480469, -125.732422, 1153.320312
259.277344, -110.595703, 1559.570312
200.683594, -129.638672, 1999.755859
188.476562, -413.818359, 1999.755859
37.597656, -530.029297, 1999.755859
98.632812, -458.740234, 1285.644531
33.203125, -355.224609, 294.921875
38.085938, -23.193359, -494.873047
-126.220703, 334.472656, -1454.833984
-364.501953, -126.708984, -1412.841797
-272.705078, -621.826172, -1031.494141
-150.146484, -778.564453, -32.958984
67.382812, -177.490234, 1285.644531
8.300781, -77.880859, 1999.755859
-304.931641, -334.716797, 1999.755859
-,-,-
77.636719, -174.560547, 1030.273438
107.910156, -173.095703, 1300.781250
76.171875, -16.845703, 1785.644531
164.062500, -95.458984, 1999.755859
134.277344, -396.240234, 1999.755859
134.277344, -411.865234, 1680.664062
95.214844, -221.435547, 750.000000
47.851562, -144.287109, 85.449219
6.835938, -89.111328, -404.052734
-77.880859, -13.427734, -966.064453
-250.732422, -237.060547, -1320.068359
-217.041016, -552.490234, -576.904297
10.742188, -574.951172, 628.417969
185.546875, -114.013672, 1877.441406
-136.474609, -114.501953, 1999.755859
-,-,-
81.054688, -196.044922, 1030.273438
168.457031, -143.310547, 1450.195312
83.984375, 85.449219, 1999.755859
266.601562, -112.060547, 1999.755859
358.398438, -487.060547, 1999.755859
249.023438, -520.263672, 1397.949219
195.312500, -391.357422, 591.796875
104.980469, -186.279297, 19.042969
-96.923828, 65.917969, -812.744141
-502.197266, -75.927734, -1593.017578
-413.330078, -434.326172, -1060.302734
-12.939453, -668.701172, -132.080078
167.968750, -510.986328, 1118.164062
44.921875, 21.972656, 1910.644531
-,-,-
175.781250, -231.689453, 941.406250
171.875000, -180.419922, 1168.945312
335.937500, -78.857422, 1885.742188
298.828125, -102.294922, 1999.755859
255.371094, -395.263672, 1999.755859
173.339844, -411.865234, 1814.941406
85.937500, -310.302734, 867.675781
84.960938, -321.044922, 227.539062
-44.189453, -104.736328, -460.205078
-204.345703, -3.662109, -1481.689453
-252.685547, -350.830078, -1262.451172
-220.947266, -571.044922, -779.052734
78.125000, -595.458984, 427.246094
294.921875, 41.015625, 1618.164062
18.066406, -12.939453, 1999.755859
121.582031, 28.808594, 1999.755859
-,-,-
143.554688, -10.498047, 1117.187500
321.289062, 109.375000, 1648.925781
324.707031, 422.851562, 1999.755859
307.128906, 33.203125, 1999.755859
277.832031, -63.232422, 1999.755859
209.472656, -301.025391, 1281.738281
25.878906, -388.427734, 582.031250
-86.669922, -282.958984, -98.388672
-61.279297, -70.068359, -804.931641
-269.775391, 120.605469, -1661.376953
-209.716797, -412.841797, -993.896484
-278.564453, -528.076172, -492.919922
56.152344, -365.966797, 954.589844
77.148438, 192.382812, 1999.755859
-73.974609, 248.046875, 1999.755859
-,-,-
243.652344, 131.835938, 1256.835938
245.605469, 374.023438, 1800.781250
299.804688, 296.875000, 1999.755859
130.859375, -128.662109, 1999.755859
117.187500, -302.001953, 1999.755859
112.792969, -492.919922, 1137.207031
-20.751953, -418.701172, 321.777344
-140.869141, -60.302734, -673.095703
-192.626953, 68.359375, -1527.587891
-341.552734, -376.708984, -1343.505859
-375.732422, -512.939453, -876.708984
82.519531, -736.083984, 346.191406
276.855469, -9.521484, 1460.449219
321.289062, 358.886719, 1999.755859
-,-,-
36.621094, -90.576172, 1110.839844
46.875000, -30.029297, 1589.355469
155.761719, 185.058594, 1999.755859
223.144531, -92.529297, 1999.755859
26.367188, -186.767578, 1910.644531
-13.916016, -225.341797, 1217.285156
-39.794922, -223.388672, 480.957031
-28.076172, -241.943359, -0.244141
-109.130859, -54.443359, -479.736328
-56.884766, -7.568359, -809.814453
-212.646484, -117.431641, -982.666016
-199.462891, -518.310547, -463.134766
-104.248047, -560.791016, 265.136719
256.835938, 67.871094, 1634.277344
3.906250, 372.558594, 1999.755859
-21.240234, 137.695312, 1999.755859
-,-,-
193.359375, 121.582031, 1674.804688
116.210938, 44.433594, 1999.755859
-17.333984, -123.779297, 1999.755859
80.566406, -400.146484, 1999.755859
74.218750, -303.955078, 1281.738281
34.179688, -261.474609, 659.179688
-6.103516, -149.169922, 168.945312
-61.279297, -61.279297, -205.322266
2.441406, -65.185547, -628.662109
-125.244141, -120.361328, -1197.021484
-311.767578, -533.935547, -950.927734
-50.537109, -682.373047, 3.906250
166.992188, -181.396484, 1116.210938
622.070312, 1049.804688, 1999.755859
-481.201172, 206.542969, 1999.755859
-272.216797, -149.658203, 1999.755859
129.882812, -165.771484, 1861.328125
-,-,-
179.687500, -156.982422, 1069.824219
270.507812, 109.375000, 1275.390625
385.253906, 168.457031, 1999.755859
-80.810547, -152.099609, 1999.755859
-218.994141, -447.021484, 1999.755859
-190.673828, -445.068359, 1427.734375
-83.740234, -340.576172, 603.027344
-72.998047, -169.677734, -37.841797
-5.615234, -91.552734, -293.701172
38.574219, -137.939453, -550.537109
-166.259766, -240.966797, -897.705078
-282.470703, -464.599609, -720.947266
-145.263672, -673.583984, 51.757812
106.445312, -87.158203, 1328.613281
531.250000, 414.550781, 1999.755859
-278.564453, 287.597656, 1999.755859
-,-,-
93.750000, -178.466797, 1130.859375
128.906250, -68.603516, 1504.394531
107.421875, 116.699219, 1999.755859
93.750000, -83.251953, 1999.755859
-9.521484, -311.279297, 1999.755859
14.648438, -304.443359, 1510.742188
76.660156, -263.916016, 472.167969
71.289062, -125.732422, -255.615234
44.433594, -135.986328, -870.849609
67.382812, -188.232422, -929.443359
-150.146484, -439.208984, -738.525391
-275.634766, -571.044922, -241.455078
-44.189453, -295.654297, 524.902344
247.558594, 525.878906, 1399.902344
-137.451172, 359.375000, 1999.755859
-147.216797, 32.714844, 1999.755859
59.570312, 12.207031, 1999.755859
90.820312, 118.164062, 1520.996094
-,-,-
126.464844, -49.560547, 1160.156250
